time(1),x(2),y(3),h(4),lon(5),lat(6),v(7),vz(8),theta(9),phi(10),psi(11),alf(12),beta(13),p(14),q(15),r(16),nx(17),ny(18),nz(19),ele(20),ail(21),rud(22),throttle(23)
24.58,6483.07,59.433,2182.29,56.00071027755905,41.4183740235173,275.732,-110.36,-20.3065,-34.0034,-13.4799,3.8713,-0.0117372,30.874,6.75506,0.758669,-0.09443,-0.00358366,3.90729,-1.90396,-1.5,0.0,0.0
24.6,6488.04,58.4571,2180.09,56.00069861468035,41.41841877375089,275.74,-109.959,-20.1861,-33.3626,-13.5472,3.87834,-0.00676521,30.8345,6.7749,0.766748,-0.0941901,-0.00454511,3.91429,-1.90396,-1.5,0.0,0.0
24.62,6493.0,57.4718,2177.9,56.000686839463235,41.41846343394377,275.748,-109.553,-20.0645,-32.7232,-13.6131,3.88552,-0.00163312,30.7909,6.76675,0.776464,-0.0933348,-0.00554223,3.92594,-1.85396,-1.5,0.0,0.0
24.64,6497.97,56.4773,2175.72,56.00067495429788,41.41850818417736,275.755,-109.139,-19.9423,-32.0854,-13.6772,3.89249,0.00362308,30.7433,6.75873,0.78809,-0.0931005,-0.00656937,3.93223,-1.85396,-1.5,0.0,0.0
24.66,6502.93,55.4737,2173.54,56.00066296037938,41.41855284437024,275.762,-108.72,-19.8195,-31.4493,-13.7395,3.89926,0.00896164,30.6918,6.75091,0.801697,-0.0928688,-0.0075457,3.9382,-1.85396,-1.5,0.0,0.0
24.68,6507.9,54.461,2171.38,56.00065085770773,41.41859759460383,275.768,-108.296,-19.696,-30.8149,-13.7999,3.90584,0.0143384,30.6367,6.74334,0.817322,-0.0926418,-0.00850094,3.94394,-1.85396,-1.5,0.0,0.0
24.7,6512.88,53.4396,2169.22,56.00063865106329,41.41864243487813,275.774,-107.866,-19.5718,-30.1824,-13.8585,3.91224,0.0197077,30.5782,6.73603,0.834964,-0.0924214,-0.00945996,3.94954,-1.85396,-1.5,0.0,0.0
24.72,6517.85,52.4093,2167.07,56.00062633805589,41.41868718511172,275.779,-107.43,-19.447,-29.5519,-13.9152,3.91828,0.0250247,30.5169,6.70193,0.854607,-0.091605,-0.0104139,3.95946,-1.80396,-1.5,0.0,0.0
24.74,6522.83,51.3705,2164.93,56.00061392346587,41.41873202538602,275.784,-106.989,-19.322,-28.9234,-13.9696,3.92365,0.0302437,30.453,6.66914,0.876426,-0.0914283,-0.0113552,3.96369,-1.80396,-1.5,0.0,0.0
24.76,6527.81,50.3231,2162.8,56.000601406098156,41.41877686566033,275.789,-106.542,-19.1968,-28.2971,-14.0219,3.92839,0.0353129,30.3869,6.63767,0.900362,-0.0912758,-0.0122765,3.96747,-1.80396,-1.5,0.0,0.0
24.78,6532.79,49.2674,2160.68,56.000588789538014,41.418821705934626,275.793,-106.091,-19.0715,-27.6729,-14.0718,3.93256,0.0401831,30.3192,6.6075,0.926334,-0.0911459,-0.0131676,3.97084,-1.80396,-1.5,0.0,0.0
24.8,6537.77,48.2034,2158.57,56.00057607378544,41.418866546208925,275.797,-105.634,-18.9459,-27.051,-14.1195,3.93617,0.044808,30.2503,6.57862,0.954244,-0.0910372,-0.0140189,3.97383,-1.80396,-1.5,0.0,0.0
24.82,6542.75,47.1313,2156.46,56.00056326123061,41.41891138648323,275.801,-105.173,-18.82,-26.4312,-14.1649,3.93909,0.0491449,30.1809,6.5239,0.983973,-0.0903454,-0.0148214,3.98092,-1.75396,-1.5,0.0,0.0
24.84,6547.74,46.0513,2154.37,56.00055035426371,41.418956316798244,275.804,-104.707,-18.6945,-25.8138,-14.2078,3.94105,0.0531529,30.1114,6.47146,1.0156,-0.0903059,-0.0155679,3.98213,-1.75396,-1.5,0.0,0.0
24.86,6552.73,44.9634,2152.28,56.00053735288474,41.41900124711326,275.807,-104.236,-18.5692,-25.1986,-14.2481,3.94211,0.0567876,30.0424,6.42128,1.04895,-0.0903015,-0.016252,3.98271,-1.75396,-1.5,0.0,0.0
24.88,6557.72,43.8678,2150.21,56.000524259483875,41.41904617742827,275.809,-103.762,-18.4441,-24.5857,-14.2859,3.94234,0.0600098,29.9746,6.37331,1.08388,-0.0903296,-0.016865,3.98272,-1.75396,-1.5,0.0,0.0
24.9,6562.72,42.7647,2148.14,56.00051107645129,41.41909119778399,275.811,-103.283,-18.3192,-23.9751,-14.3211,3.9418,0.0627854,29.9086,6.3275,1.12017,-0.0903877,-0.0173992,3.98221,-1.75396,-1.5,0.0,0.0
24.92,6567.71,41.6542,2146.09,56.00049780498208,41.419136128099005,275.813,-102.801,-18.1944,-23.3666,-14.3538,3.94038,0.0650861,29.845,6.25664,1.15764,-0.0898699,-0.017848,3.98569,-1.70396,-1.5,0.0,0.0
24.94,6572.71,40.5364,2144.04,56.000484446271344,41.41918114845473,275.814,-102.314,-18.0704,-22.7604,-14.3838,3.93782,0.0668871,29.7843,6.18889,1.19628,-0.090012,-0.018207,3.98316,-1.70396,-1.5,0.0,0.0
24.96,6577.72,39.4116,2142.0,56.00047100390434,41.41922625885117,275.815,-101.824,-17.947,-22.1562,-14.4111,3.93421,0.0681624,29.7272,6.12416,1.23585,-0.0901953,-0.018473,3.97993,-1.70396,-1.5,0.0,0.0
24.98,6582.72,38.2798,2139.98,56.000457477881056,41.41927127920689,275.816,-101.331,-17.8243,-21.5541,-14.4357,3.92964,0.0688921,29.6741,6.06239,1.27613,-0.0904164,-0.0186408,3.97604,-1.70396,-1.5,0.0,0.0
25.0,6587.73,37.1411,2137.96,56.000443869396605,41.419316389603324,275.817,-100.836,-17.7022,-20.9539,-14.4577,3.92419,0.0690633,29.6257,6.00349,1.31688,-0.090672,-0.0187064,3.97157,-1.70396,-1.5,0.0,0.0
25.02,6592.74,35.9959,2135.95,56.00043018323133,41.41936149999976,275.817,-100.337,-17.5807,-20.3555,-14.477,3.91813,0.0686692,29.5824,5.9746,1.35783,-0.0915637,-0.0186674,3.9621,-1.75396,-1.5,0.0,0.0
25.04,6597.75,34.8442,2133.96,56.00041641938524,41.4194066103962,275.817,-99.8373,-17.4592,-19.7587,-14.4941,3.91185,0.0677119,29.5447,5.9474,1.39855,-0.0918479,-0.0185213,3.95775,-1.75396,-1.5,0.0,0.0
25.06,6602.76,33.6861,2131.97,56.00040257905342,41.41945172079264,275.817,-99.3347,-17.3378,-19.1634,-14.5087,3.90538,0.066207,29.513,5.92181,1.43878,-0.0921393,-0.018267,3.95329,-1.75396,-1.5,0.0,0.0
25.08,6607.78,32.5219,2129.99,56.00038866582114,41.41949692122978,275.816,-98.8298,-17.2165,-18.5695,-14.5211,3.89877,0.0641761,29.4877,5.89779,1.47829,-0.0924366,-0.0179079,3.94876,-1.75396,-1.5,0.0,0.0
25.1,6612.8,31.3517,2128.03,56.00037468088348,41.41954212166693,275.815,-98.3225,-17.0953,-17.9767,-14.5312,3.89205,0.0616459,29.4691,5.87526,1.51685,-0.0927383,-0.0174485,3.94419,-1.75396,-1.5,0.0,0.0
25.12,6617.82,30.1757,2126.07,56.00036062663064,41.41958732210408,275.814,-97.8131,-16.9741,-17.385,-14.5391,3.88543,0.0586483,29.4574,5.88142,1.55426,-0.0936494,-0.0168944,3.9351,-1.80396,-1.5,0.0,0.0
25.14,6622.84,28.994,2124.12,56.000346504257685,41.41963252254122,275.813,-97.3023,-16.8526,-16.7942,-14.5449,3.87925,0.0552218,29.4526,5.8879,1.59009,-0.0939252,-0.0162507,3.9316,-1.80396,-1.5,0.0,0.0
25.16,6627.87,27.8067,2122.19,56.00033231495972,41.419677813019085,275.811,-96.7894,-16.7307,-16.204,-14.5488,3.87352,0.0514161,29.4548,5.89467,1.62419,-0.0941835,-0.0155239,3.92843,-1.80396,-1.5,0.0,0.0
25.18,6632.9,26.6141,2120.26,56.000318062322016,41.41972310349694,275.809,-96.2742,-16.6084,-15.6144,-14.5507,3.86822,0.0472844,29.4641,5.90169,1.65639,-0.0944245,-0.0147241,3.92559,-1.80396,-1.5,0.0,0.0
25.2,6637.93,25.4163,2118.35,56.000303747539654,41.4197683939748,275.807,-95.7569,-16.4858,-15.0251,-14.5506,3.86335,0.0428822,29.4802,5.9089,1.68655,-0.0946487,-0.0138622,3.92306,-1.80396,-1.5,0.0,0.0
25.22,6642.97,24.2135,2116.44,56.000289373002815,41.41981377449337,275.804,-95.2375,-16.3629,-14.436,-14.5487,3.85907,0.0382673,29.5029,5.94357,1.71458,-0.0954639,-0.0129494,3.91635,-1.85396,-1.5,0.0,0.0
25.24,6648.01,23.0058,2114.55,56.00027493990658,41.41985915501194,275.801,-94.7167,-16.2393,-13.847,-14.5451,3.8557,0.0335003,29.532,5.97731,1.74017,-0.095624,-0.0119961,3.91555,-1.85396,-1.5,0.0,0.0
25.26,6653.05,21.7933,2112.67,56.00026044944606,41.41990453553051,275.798,-94.1937,-16.1149,-13.2578,-14.5398,3.85319,0.0286503,29.5669,6.01011,1.76327,-0.0957497,-0.0110132,3.91535,-1.85396,-1.5,0.0,0.0
25.28,6658.09,20.5763,2110.79,56.000245905206505,41.41994991604908,275.794,-93.6684,-15.9898,-12.6684,-14.5329,3.85149,0.023786,29.6074,6.04196,1.78386,-0.0958428,-0.0100144,3.91573,-1.85396,-1.5,0.0,0.0
25.3,6663.14,19.3549,2108.93,56.000231308383015,41.41999538660836,275.79,-93.1407,-15.864,-12.0786,-14.5244,3.85056,0.0189748,29.6529,6.07285,1.80194,-0.0959049,-0.00901364,3.91664,-1.85396,-1.5,0.0,0.0
25.32,6668.18,18.1292,2107.08,56.00021666017067,41.420040767126935,275.785,-92.6107,-15.7377,-11.4883,-14.5143,3.85054,0.0142827,29.7026,6.13006,1.81754,-0.0965464,-0.00802444,3.91357,-1.90396,-1.5,0.0,0.0
25.34,6673.24,16.8995,2105.24,56.00020196415475,41.42008632772693,275.78,-92.0792,-15.6103,-10.8974,-14.5028,3.85169,0.00977505,29.7561,6.18524,1.83052,-0.0965201,-0.0070587,3.91658,-1.90396,-1.5,0.0,0.0
25.36,6678.29,15.6658,2103.4,56.00018722033524,41.42013179828621,275.775,-91.545,-15.4819,-10.3057,-14.4899,3.85395,0.00552176,29.8126,6.2384,1.84097,-0.0964491,-0.00612798,3.92035,-1.90396,-1.5,0.0,0.0
25.38,6683.35,14.4283,2101.58,56.000172431102335,41.4201773588862,275.769,-91.0083,-15.3526,-9.7133,-14.4756,3.85724,0.00158881,29.8714,6.28956,1.849,-0.0963364,-0.00524625,3.92483,-1.90396,-1.5,0.0,0.0
25.4,6688.41,13.1872,2099.77,56.00015759884621,41.42022291948619,275.763,-90.4689,-15.2223,-9.12002,-14.4599,3.86149,-0.00196245,29.9316,6.33873,1.85476,-0.0961846,-0.00442663,3.92995,-1.90396,-1.5,0.0,0.0
25.42,6693.47,11.9427,2097.98,56.00014272595703,41.420268480086186,275.756,-89.9267,-15.0913,-8.52585,-14.4429,3.8668,-0.00507421,29.9926,6.41331,1.85844,-0.096603,-0.00364075,3.93107,-1.95396,-1.5,0.0,0.0
25.44,6698.54,10.6948,2096.19,56.00012781243482,41.420314130726894,275.748,-89.3827,-14.9589,-7.93075,-14.4246,3.87343,-0.00769343,30.0534,6.48496,1.86005,-0.0963454,-0.0029153,3.93831,-1.95396,-1.5,0.0,0.0
25.46,6703.61,9.44378,2094.41,56.00011286162581,41.420359781367594,275.74,-88.8357,-14.8253,-7.33472,-14.4051,3.88128,-0.00976718,30.1132,6.55371,1.85979,-0.0960387,-0.00229303,3.94639,-1.95396,-1.5,0.0,0.0
25.48,6708.68,8.18977,2092.65,56.00009787508362,41.4204054320083,275.732,-88.2856,-14.6905,-6.73775,-14.3844,3.89024,-0.0112494,30.1711,6.61962,1.8579,-0.0956867,-0.00178552,3.95525,-1.95396,-1.5,0.0,0.0
25.5,6713.75,6.93293,2090.89,56.0000828547204,41.420451082649,275.723,-87.7325,-14.5546,-6.1399,-14.3625,3.90023,-0.0121012,30.2265,6.68273,1.85463,-0.0952931,-0.00140282,3.9648,-1.95396,-1.5,0.0,0.0
25.52,6718.83,5.67341,2089.15,56.00006780232878,41.420496823330424,275.713,-87.1762,-14.4178,-5.5412,-14.3392,3.91115,-0.0122914,30.2783,6.74308,1.85026,-0.0948618,-0.00115339,3.97499,-1.95396,-1.5,0.0,0.0
25.54,6723.91,4.41138,2087.42,56.00005271994041,41.42054256401184,275.703,-86.6167,-14.2799,-4.94172,-14.3148,3.92291,-0.0117966,30.3259,6.80073,1.84506,-0.0943962,-0.00104401,3.98575,-1.95396,-1.5,0.0,0.0
25.56,6728.99,3.14698,2085.69,56.00003760922842,41.420588304693254,275.693,-86.0541,-14.1412,-4.34155,-14.2891,3.93542,-0.0106012,30.3684,6.85574,1.83933,-0.0938997,-0.00107974,3.99701,-1.95396,-1.5,0.0,0.0
25.58,6734.08,1.88039,2083.99,56.00002247234397,41.42063413541538,275.681,-85.4881,-14.0017,-3.74078,-14.2621,3.9486,-0.00869777,30.4051,6.90816,1.83336,-0.0933757,-0.00126389,4.00871,-1.95396,-1.5,0.0,0.0
25.6,6739.17,0.611751,2082.29,56.00000731097214,41.420679966137506,275.669,-84.919,-13.8614,-3.13952,-14.2338,3.96238,-0.00608676,30.4354,6.95806,1.82745,-0.0928272,-0.00159804,4.02081,-1.95396,-1.5,0.0,0.0
25.62,6744.26,-0.658761,2080.6,55.999992127216274,41.420725796859635,275.656,-84.3466,-13.7204,-2.5379,-14.2042,3.97667,-0.00277661,30.4586,7.0055,1.82189,-0.0922574,-0.00208198,4.03323,-1.95396,-1.5,0.0,0.0
25.64,6749.36,-1.93099,2078.92,55.999976922940725,41.42077171762247,275.643,-83.771,-13.5788,-1.93607,-14.1733,3.99139,0.00121656,30.4742,7.05054,1.817,-0.0916691,-0.00271382,4.04593,-1.95396,-1.5,0.0,0.0
25.66,6754.46,-3.20477,2077.26,55.99996170012934,41.420817638385316,275.629,-83.1922,-13.4366,-1.33417,-14.1409,4.0065,0.00587019,30.4818,7.09329,1.81305,-0.0910636,-0.00346398,4.0588,-1.95396,-1.5,0.0,0.0
25.68,6759.56,-4.47994,2075.61,55.99994646070621,41.42086355914815,275.614,-82.6102,-13.2939,-0.732377,-14.1072,4.02192,0.0111563,30.4809,7.13387,1.81036,-0.0904408,-0.00427959,4.07168,-1.95396,-1.5,0.0,0.0
25.7,6764.67,-5.75633,2073.97,55.99993120670298,41.420909569951704,275.599,-82.0252,-13.1508,-0.130849,-14.072,4.0376,0.0170372,30.4713,7.17237,1.80921,-0.0898063,-0.00521376,4.08467,-1.95396,-1.5,0.0,0.0
25.72,6769.78,-7.03379,2072.34,55.999915939912306,41.420955580755255,275.583,-81.4372,-13.0072,0.470231,-14.0353,4.05348,0.0234688,30.4528,7.20888,1.80983,-0.0891625,-0.00625883,4.09774,-1.95396,-1.5,0.0,0.0
25.74,6774.89,-8.31213,2070.72,55.99990066260484,41.421001591558806,275.566,-80.8463,-12.8633,1.07068,-13.9971,4.06952,0.030401,30.4252,7.24348,1.81246,-0.0885114,-0.00740586,4.11083,-1.95396,-1.5,0.0,0.0
25.76,6780.0,-9.59119,2069.12,55.99988537669272,41.42104760236236,275.549,-80.2524,-12.7191,1.67032,-13.9573,4.08565,0.0377788,30.3885,7.27627,1.81731,-0.0878552,-0.00864483,4.12392,-1.95396,-1.5,0.0,0.0
25.78,6785.12,-10.8708,2067.52,55.999870084207615,41.421093703206616,275.53,-79.6558,-12.5747,2.26897,-13.9158,4.10184,0.0455422,30.3429,7.30733,1.82458,-0.0871956,-0.0099647,4.13699,-1.95396,-1.5,0.0,0.0
25.8,6790.24,-12.1508,2065.94,55.99985478706166,41.42113980405088,275.512,-79.0565,-12.43,2.86643,-13.8727,4.11805,0.0536276,30.2885,7.33675,1.8344,-0.0865345,-0.0113536,4.14999,-1.95396,-1.5,0.0,0.0
25.82,6795.37,-13.431,2064.37,55.99983948752552,41.421185994935854,275.492,-78.4546,-12.2853,3.46254,-13.8278,4.13424,0.0619683,30.2256,7.36461,1.84693,-0.0858733,-0.0127989,4.16291,-1.95396,-1.5,0.0,0.0
25.84,6800.49,-14.7113,2062.82,55.9998241867943,41.42123209578011,275.472,-77.8502,-12.1404,4.05711,-13.7811,4.15038,0.070495,30.1546,7.391,1.86225,-0.0852135,-0.0142874,4.17572,-1.95396,-1.5,0.0,0.0
25.86,6805.63,-15.9914,2061.27,55.99980888845325,41.4212783767058,275.451,-77.2433,-11.9956,4.64999,-13.7325,4.16643,0.0791368,30.076,7.41601,1.88045,-0.0845566,-0.0158055,4.18841,-1.95396,-1.5,0.0,0.0
25.88,6810.76,-17.2713,2059.74,55.999793592502385,41.42132456759077,275.429,-76.6342,-11.8507,5.24102,-13.682,4.18237,0.0878222,29.9902,7.43972,1.90156,-0.0839035,-0.0173394,4.20095,-1.95396,-1.5,0.0,0.0
25.9,6815.9,-18.5506,2058.22,55.99977830372206,41.42137084851645,275.407,-76.0228,-11.706,5.83006,-13.6296,4.19817,0.0964792,29.898,7.4622,1.92561,-0.0832554,-0.0188751,4.21334,-1.95396,-1.5,0.0,0.0
25.92,6821.04,-19.8293,2056.71,55.99976302211227,41.42141712944214,275.384,-75.4094,-11.5614,6.41697,-13.5751,4.21382,0.105037,29.8001,7.48354,1.95256,-0.0826133,-0.0203987,4.22555,-1.95396,-1.5,0.0,0.0
25.94,6826.18,-21.1072,2055.21,55.99974775006319,41.42146341036783,275.36,-74.794,-11.417,7.00164,-13.5186,4.22929,0.113426,29.6971,7.5038,1.98238,-0.0819779,-0.0218963,4.23758,-1.95396,-1.5,0.0,0.0
25.96,6831.33,-22.3841,2053.73,55.99973248996501,41.42150978133422,275.335,-74.1768,-11.2728,7.58397,-13.4599,4.24457,0.121579,29.5899,7.52306,2.01498,-0.0813499,-0.0233547,4.24942,-1.95396,-1.5,0.0,0.0
25.98,6836.48,-23.6599,2052.26,55.99971724301282,41.42155615230062,275.31,-73.5578,-11.1289,8.16387,-13.399,4.25964,0.129432,29.4794,7.54139,2.05027,-0.08073,-0.024761,4.26106,-1.95396,-1.5,0.0,0.0
26.0,6841.64,-24.9342,2050.8,55.99970201398696,41.421602613307726,275.284,-72.9372,-10.9854,8.74129,-13.336,4.2745,0.136923,29.3664,7.55885,2.0881,-0.0801186,-0.0261028,4.2725,-1.95396,-1.5,0.0,0.0
26.02,6846.79,-26.2071,2049.35,55.99968680169236,41.42164898427412,275.257,-72.3151,-10.8422,9.31617,-13.2707,4.28895,0.143877,29.8519,7.54813,2.15194,-0.0789153,-0.0302887,4.2882,-1.90396,-1.8,0.0,0.0
26.04,6851.95,-27.4783,2047.92,55.999671609714284,41.42169544528123,275.23,-71.6907,-10.7002,9.90042,-13.2027,4.30264,0.150797,30.2782,7.53815,2.2157,-0.078356,-0.0312133,4.29809,-1.90396,-1.8,0.0,0.0
26.06,6857.12,-28.7476,2046.5,55.99965644044291,41.42174199632905,275.202,-71.0653,-10.5592,10.4929,-13.132,4.3156,0.157597,30.6511,7.52892,2.27957,-0.0778254,-0.0321488,4.30743,-1.90396,-1.8,0.0,0.0
26.08,6862.29,-30.0148,2045.09,55.999641296268415,41.42178854737687,275.174,-70.4391,-10.4194,11.0924,-13.0586,4.32786,0.164197,30.9761,7.52041,2.34371,-0.0773224,-0.033077,4.31623,-1.90396,-1.8,0.0,0.0
26.1,6867.46,-31.2798,2043.69,55.99962617838589,41.42183509842469,275.144,-69.8123,-10.2807,11.6982,-12.9826,4.33946,0.170521,31.2584,7.51263,2.40819,-0.0768456,-0.0339808,4.32454,-1.90396,-1.8,0.0,0.0
26.12,6872.63,-32.5424,2042.31,55.99961108918551,41.4218816494725,275.114,-69.185,-10.1433,12.3093,-12.9038,4.35024,0.176498,31.5026,7.47819,2.47307,-0.0757947,-0.0348442,4.33683,-1.85396,-1.8,0.0,0.0
26.14,6877.81,-33.8024,2040.94,55.99959603105746,41.421928290561034,275.084,-68.5568,-10.0076,12.9251,-12.8225,4.35991,0.182061,31.7131,7.44552,2.53856,-0.0754007,-0.0356536,4.34307,-1.85396,-1.8,0.0,0.0
26.16,6882.99,-35.0596,2039.58,55.999581006391914,41.421974931649565,275.053,-67.9288,-9.87378,13.5447,-12.7385,4.36855,0.187141,31.894,7.41458,2.60462,-0.0750481,-0.0363968,4.34856,-1.85396,-1.8,0.0,0.0
26.18,6888.17,-36.3138,2038.24,55.999566017579056,41.422021572738096,275.021,-67.3012,-9.74173,14.1678,-12.652,4.37622,0.191678,32.049,7.38533,2.67116,-0.0747341,-0.0370594,4.35335,-1.85396,-1.8,0.0,0.0
26.2,6893.36,-37.5649,2036.9,55.999551065813975,41.42206830386734,274.989,-66.6745,-9.61151,14.7937,-12.5629,4.38297,0.195617,32.1816,7.35773,2.73806,-0.0744565,-0.0376288,4.35748,-1.85396,-1.8,0.0,0.0
26.22,6898.55,-38.8125,2035.58,55.999536155877024,41.42211503499658,274.956,-66.0487,-9.48313,15.422,-12.4712,4.38869,0.198913,32.2954,7.3044,2.80519,-0.0736148,-0.0380936,4.36547,-1.80396,-1.8,0.0,0.0
26.24,6903.75,-40.0566,2034.27,55.99952128776821,41.42216185616653,274.923,-65.4233,-9.35714,16.0524,-12.3771,4.39311,0.201527,32.3932,7.25371,2.87257,-0.0734367,-0.0384458,4.3673,-1.80396,-1.8,0.0,0.0
26.26,6908.94,-41.2969,2032.98,55.9995064650728,41.42220858729578,274.889,-64.7996,-9.23351,16.6846,-12.2806,4.39633,0.20342,32.4779,7.2056,2.93999,-0.0733065,-0.0386791,4.36828,-1.80396,-1.8,0.0,0.0
26.28,6914.15,-42.5332,2031.69,55.99949169018097,41.42225549850644,274.855,-64.1779,-9.11226,17.3183,-12.1817,4.39842,0.204563,32.552,7.15999,3.00724,-0.0732207,-0.0387855,4.36849,-1.80396,-1.8,0.0,0.0
26.3,6919.35,-43.7654,2030.42,55.99947696428781,41.4223023196764,274.821,-63.5584,-8.99336,17.9533,-12.0805,4.39948,0.204937,32.6179,7.11682,3.07405,-0.0731762,-0.0387586,4.36797,-1.80396,-1.8,0.0,0.0
26.32,6924.56,-44.9932,2029.16,55.999462290978585,41.42234923088706,274.785,-62.9413,-8.87681,18.5895,-11.977,4.3994,0.20453,32.678,7.04868,3.14018,-0.0725722,-0.0385944,4.37125,-1.75396,-1.8,0.0,0.0
26.34,6929.77,-46.2165,2027.92,55.99944767144839,41.422396142097725,274.75,-62.3262,-8.76311,19.2267,-11.8714,4.39793,0.20334,32.7342,6.98389,3.20557,-0.0726344,-0.0382917,4.36834,-1.75396,-1.8,0.0,0.0
26.36,6934.98,-47.4351,2026.68,55.9994331080874,41.42244305330839,274.714,-61.7142,-8.65224,19.865,-11.7637,4.39519,0.201363,32.7882,6.92236,3.26995,-0.0727471,-0.0378515,4.36456,-1.75396,-1.8,0.0,0.0
26.38,6940.2,-48.6487,2025.46,55.999418604480894,41.422490054559766,274.678,-61.1057,-8.54415,20.5043,-11.654,4.39127,0.198608,32.8417,6.864,3.33303,-0.0729062,-0.0372731,4.35998,-1.75396,-1.8,0.0,0.0
26.4,6945.42,-49.8572,2024.25,55.99940416182395,41.42253705581114,274.642,-60.5009,-8.43881,21.1445,-11.5423,4.38627,0.19509,32.8961,6.8087,3.39454,-0.0731078,-0.0365573,4.35467,-1.75396,-1.8,0.0,0.0
26.42,6950.64,-51.0604,2023.05,55.99938978250675,41.422584057062515,274.605,-59.9001,-8.33618,21.7858,-11.4288,4.38011,0.190833,32.9527,6.72903,3.45419,-0.072751,-0.0357072,4.35315,-1.70396,-1.8,0.0,0.0
26.44,6955.87,-52.2581,2021.87,55.99937546891948,41.422631148354604,274.568,-59.3027,-8.23675,22.4281,-11.3135,4.37253,0.185869,33.0125,6.65328,3.51195,-0.0730606,-0.0347287,4.34544,-1.70396,-1.8,0.0,0.0
26.46,6961.1,-53.4501,2020.69,55.999361223452304,41.42267823964669,274.531,-58.7099,-8.14043,23.0716,-11.1967,4.36368,0.180228,33.0764,6.58133,3.56755,-0.0734207,-0.0336294,4.33687,-1.70396,-1.8,0.0,0.0
26.48,6966.33,-54.6363,2019.53,55.999347047300326,41.42272533093878,274.493,-58.1221,-8.04718,23.7164,-11.0784,4.35364,0.173947,33.1452,6.51304,3.62073,-0.0738268,-0.0324148,4.32752,-1.70396,-1.8,0.0,0.0
26.5,6971.57,-55.8164,2018.38,55.99933294404881,41.42277251227158,274.455,-57.5394,-7.95694,24.3625,-10.9586,4.34254,0.167071,33.2193,6.4483,3.67128,-0.0742748,-0.0310921,4.31746,-1.70396,-1.8,0.0,0.0
26.52,6976.81,-56.9903,2017.24,55.99931891489285,41.42281969360438,274.418,-56.9622,-7.86963,25.0102,-10.8375,4.33027,0.159769,32.7004,6.35966,3.69547,-0.0741627,-0.0267679,4.31121,-1.65396,-1.5,0.0,0.0
26.54,6982.05,-58.1578,2016.11,55.99930496222261,41.42286687493718,274.38,-56.39,-7.78549,25.6475,-10.7156,4.31666,0.151531,32.2463,6.2746,3.71914,-0.0747162,-0.0255113,4.2988,-1.65396,-1.5,0.0,0.0
26.56,6987.3,-59.3186,2014.99,55.99929108962337,41.42291414631069,274.342,-55.8239,-7.70444,26.2758,-10.5932,4.3018,0.142452,31.8522,6.19307,3.74168,-0.0753184,-0.0240651,4.28557,-1.65396,-1.5,0.0,0.0
26.58,6992.55,-60.4728,2013.89,55.999277295900036,41.4229614176842,274.303,-55.2641,-7.62639,26.8964,-10.4702,4.28581,0.132636,31.5136,6.115,3.76257,-0.0759652,-0.0224502,4.27158,-1.65396,-1.5,0.0,0.0
26.6,6997.8,-61.62,2012.8,55.99926358583298,41.42300868905771,274.265,-54.7107,-7.55125,27.5103,-10.3468,4.26877,0.122187,31.2262,6.04031,3.78132,-0.0766526,-0.0206886,4.25691,-1.65396,-1.5,0.0,0.0
26.62,7003.06,-62.7601,2011.71,55.99924996061727,41.423056050471935,274.227,-54.1638,-7.47892,28.1185,-10.2229,4.25061,0.111217,30.9861,5.94162,3.79756,-0.0767774,-0.0188029,4.24608,-1.60396,-1.5,0.0,0.0
26.64,7008.31,-63.8931,2010.64,55.99923642025292,41.423103321845446,274.189,-53.623,-7.40979,28.7221,-10.0989,4.23108,0.0998344,30.7893,5.84721,3.81114,-0.0775678,-0.0168174,4.22911,-1.60396,-1.5,0.0,0.0
26.66,7013.57,-65.0186,2009.58,55.99922296952028,41.423150683259664,274.15,-53.0892,-7.34374,29.3219,-9.97491,4.2103,0.088143,30.632,5.75695,3.82178,-0.0784064,-0.0147567,4.21131,-1.60396,-1.5,0.0,0.0
26.68,7018.84,-66.1367,2008.53,55.99920960722427,41.4231981347146,274.112,-52.5627,-7.28067,29.9187,-9.85092,4.1884,0.0762464,30.5107,5.67073,3.82926,-0.0792887,-0.0126419,4.19277,-1.60396,-1.5,0.0,0.0
26.7,7024.1,-67.2471,2007.49,55.999196336950156,41.42324549612882,274.074,-52.0435,-7.22045,30.5132,-9.72704,4.16547,0.0642477,30.4219,5.58843,3.8334,-0.0802105,-0.0104941,4.17356,-1.60396,-1.5,0.0,0.0
26.72,7029.37,-68.3497,2006.46,55.99918315989302,41.423292947583754,274.036,-51.532,-7.16297,31.1061,-9.60331,4.14142,0.0522484,30.3624,5.48264,3.83411,-0.0805663,-0.00833421,4.15823,-1.55396,-1.5,0.0,0.0
26.74,7034.65,-69.4444,2005.43,55.99917007724796,41.4233404890794,273.998,-51.0274,-7.10858,31.698,-9.4801,4.11604,0.0403454,30.329,5.38158,3.83153,-0.0815876,-0.00618381,4.13675,-1.55396,-1.5,0.0,0.0
