time(1),x(2),y(3),h(4),lon(5),lat(6),v(7),vz(8),theta(9),phi(10),psi(11),alf(12),beta(13),p(14),q(15),r(16),nx(17),ny(18),nz(19),ele(20),ail(21),rud(22),throttle(23)
11.8,3170.57,-228.594,3145.45,55.997268097044845,41.38854803784985,272.319,-22.9798,-5.59712,-171.294,0.898904,0.712483,-0.306136,41.2265,4.77296,0.704933,0.068203,0.0190206,1.37595,-1.60396,-2.1,0.0,22770.6
11.82,3175.99,-228.47,3144.98,55.99726957895586,41.38859683991546,272.344,-23.4434,-5.68935,-170.467,0.870405,0.715037,-0.31531,41.3758,4.81853,0.702304,0.0586889,0.0205159,1.37395,-1.65396,-2.1,0.0,21953.5
11.84,3181.42,-228.347,3144.5,55.99727104891598,41.38864573202178,272.369,-23.9058,-5.78207,-169.636,0.840467,0.718626,-0.324875,41.5223,4.86246,0.695964,0.0587621,0.022095,1.37718,-1.65396,-2.1,0.0,21953.5
11.86,3186.84,-228.225,3144.01,55.9972725069252,41.38869453408738,272.395,-24.3682,-5.87524,-168.803,0.809144,0.723208,-0.334739,41.6668,4.90474,0.68582,0.0588686,0.0237448,1.381,-1.65396,-2.1,0.0,21953.5
11.88,3192.26,-228.104,3143.52,55.997273952983534,41.388743336152984,272.421,-24.8305,-5.96881,-167.966,0.776491,0.72874,-0.34481,41.8099,4.94532,0.671814,0.0590068,0.0254486,1.38538,-1.65396,-2.1,0.0,21953.5
11.9,3197.69,-227.984,3143.01,55.997275387090966,41.388792228259305,272.447,-25.2928,-6.06275,-167.126,0.742568,0.73518,-0.354996,41.952,4.9842,0.653919,0.0591752,0.0271895,1.39029,-1.65396,-2.1,0.0,21953.5
11.92,3203.11,-227.865,3142.5,55.9972768092475,41.38884103032491,272.47,-25.7551,-6.15702,-166.283,0.707435,0.742664,-0.365209,42.0935,5.04503,0.632188,0.0379326,0.0289508,1.39165,-1.70396,-2.1,0.0,20053.3
11.94,3208.53,-227.747,3141.97,55.99727821945314,41.38888983239051,272.492,-26.2162,-6.25206,-165.438,0.67104,0.751407,-0.375351,42.2344,5.10333,0.606349,0.0381772,0.0307172,1.39835,-1.70396,-2.1,0.0,20053.3
11.96,3213.96,-227.631,3141.44,55.997279605757,41.38893872449683,272.515,-26.6774,-6.34781,-164.589,0.63344,0.761339,-0.385322,42.3749,5.15909,0.57647,0.0384612,0.0324738,1.40576,-1.70396,-2.1,0.0,20053.3
11.98,3219.38,-227.517,3140.9,55.99728096815906,41.38898752656244,272.539,-27.139,-6.44422,-163.737,0.594692,0.77239,-0.395022,42.5149,5.21229,0.542654,0.0387823,0.0342024,1.41383,-1.70396,-2.1,0.0,20053.3
12.0,3224.8,-227.404,3140.34,55.997282318610225,41.38903632862804,272.563,-27.6007,-6.54127,-162.882,0.554853,0.784489,-0.404357,42.6544,5.26294,0.505037,0.039138,0.0358854,1.42252,-1.70396,-2.1,0.0,20053.3
12.02,3230.22,-227.293,3139.78,55.9972836451596,41.389085130693644,272.58,-28.0628,-6.6389,-162.025,0.513977,0.797753,-0.413137,42.2942,5.33476,0.441402,0.00739379,0.040128,1.42771,-1.75396,-1.8,0.0,17179.2
12.04,3235.64,-227.183,3139.21,55.99728495975808,41.38913393275925,272.598,-28.5236,-6.73768,-161.174,0.472399,0.812292,-0.42106,41.9767,5.40312,0.375037,0.00783489,0.0417872,1.43829,-1.75396,-1.8,0.0,17179.2
12.06,3241.06,-227.076,3138.63,55.997286238503875,41.38918273482486,272.617,-28.9848,-6.83755,-160.329,0.430162,0.828008,-0.42804,41.6973,5.46805,0.306232,0.00831436,0.0432822,1.44957,-1.75396,-1.8,0.0,17179.2
12.08,3246.48,-226.97,3138.04,55.99728750529878,41.38923153689046,272.635,-29.4465,-6.93848,-159.49,0.387304,0.844803,-0.434006,41.4519,5.5296,0.235305,0.00882887,0.0445998,1.46147,-1.75396,-1.8,0.0,17179.2
12.1,3251.9,-226.867,3137.45,55.99728873624099,41.38928033895607,272.654,-29.9087,-7.04042,-158.656,0.343857,0.862582,-0.438893,41.2362,5.58782,0.1626,0.00937516,0.0457287,1.47396,-1.75396,-1.8,0.0,17179.2
12.12,3257.32,-226.766,3136.84,55.997289943281416,41.389329141021676,272.666,-30.3715,-7.14334,-157.826,0.299847,0.881446,-0.442659,41.0469,5.66653,0.0885445,-0.030699,0.0466588,1.48288,-1.80396,-1.8,0.0,13529.0
12.14,3262.74,-226.667,3136.22,55.997291126420045,41.389377943087275,272.678,-30.8332,-7.24763,-156.999,0.255114,0.901552,-0.445247,40.8802,5.74124,0.0132042,-0.030072,0.0473828,1.49712,-1.80396,-1.8,0.0,13529.0
12.16,3268.15,-226.57,3135.6,55.99729228565689,41.389426655112175,272.69,-31.2956,-7.35324,-156.176,0.209669,0.922787,-0.44661,40.7329,5.81205,-0.0630173,-0.0294083,0.0478963,1.51201,-1.80396,-1.8,0.0,13529.0
12.18,3273.57,-226.476,3134.96,55.99729340904104,41.389475457177774,272.702,-31.7588,-7.46009,-155.356,0.163517,0.94504,-0.446716,40.6022,5.87903,-0.139702,-0.0287115,0.0481923,1.5275,-1.80396,-1.8,0.0,13529.0
12.2,3278.98,-226.384,3134.32,55.99729450852341,41.38952416920267,272.714,-32.2229,-7.56814,-154.537,0.116659,0.968204,-0.44554,40.4853,5.94229,-0.216422,-0.0279852,0.0482658,1.54352,-1.80396,-1.8,0.0,13529.0
12.22,3284.4,-226.295,3133.66,55.997295572153085,41.38957297126828,272.718,-32.6878,-7.67732,-153.721,0.0690875,0.992377,-0.443084,40.3797,6.02566,-0.29268,-0.0734393,0.0481134,1.55593,-1.85396,-1.8,0.0,9372.52
12.24,3289.81,-226.209,3133.0,55.99729659993008,41.38962168329317,272.723,-33.1517,-7.78798,-152.907,0.0205753,1.0177,-0.439333,40.2829,6.10471,-0.368355,-0.0726359,0.0477348,1.57358,-1.85396,-1.8,0.0,9372.52
12.26,3295.22,-226.126,3132.33,55.99729759185439,41.38967039531806,272.727,-33.6167,-7.90004,-152.095,-0.0288978,1.04406,-0.434283,40.1929,6.17955,-0.443005,-0.0717986,0.0471325,1.59182,-1.85396,-1.8,0.0,9372.52
12.28,3300.63,-226.046,3131.65,55.997298547926015,41.389719107342955,272.732,-34.0826,-8.01343,-151.284,-0.0793578,1.07133,-0.427944,40.1076,6.25032,-0.516192,-0.0709314,0.0463069,1.61059,-1.85396,-1.8,0.0,9372.52
12.3,3306.04,-225.968,3130.95,55.99729948009585,41.389767819367854,272.737,-34.5496,-8.12803,-150.475,-0.130837,1.0994,-0.420336,40.0252,6.31714,-0.587483,-0.0700379,0.04526,1.62981,-1.85396,-1.8,0.0,9372.52
12.32,3311.45,-225.894,3130.25,55.99730036446209,41.389816531392746,272.733,-35.0177,-8.24377,-149.667,-0.183372,1.12838,-0.411505,39.9443,6.4039,-0.656391,-0.117399,0.0439959,1.64538,-1.90396,-1.8,0.0,5027.09
12.34,3316.86,-225.824,3129.54,55.99730120102476,41.38986524341764,272.729,-35.4848,-8.36096,-148.86,-0.237248,1.15841,-0.401475,39.8631,6.48618,-0.722816,-0.116434,0.0425213,1.66609,-1.90396,-1.8,0.0,5027.09
12.36,3322.27,-225.756,3128.83,55.99730201368564,41.38991395544253,272.725,-35.9531,-8.47948,-148.055,-0.292514,1.18935,-0.390288,39.7804,6.56414,-0.786358,-0.115438,0.040846,1.68732,-1.90396,-1.8,0.0,5027.09
12.38,3327.67,-225.693,3128.1,55.99730276659204,41.389962577426715,272.722,-36.4226,-8.59922,-147.251,-0.349218,1.22109,-0.377992,39.6951,6.63794,-0.846631,-0.114415,0.038977,1.70901,-1.90396,-1.8,0.0,5027.09
12.4,3333.08,-225.632,3127.36,55.99730349559666,41.39001128945161,272.719,-36.8932,-8.72005,-146.449,-0.407414,1.25354,-0.364648,39.6061,6.70775,-0.903268,-0.113369,0.0369232,1.73108,-1.90396,-1.8,0.0,5027.09
12.42,3338.48,-225.576,3126.61,55.997304164846796,41.39005991143579,272.707,-37.3649,-8.84186,-145.647,-0.467162,1.28679,-0.350334,39.5126,6.79745,-0.955875,-0.158942,0.0346951,1.74944,-1.95396,-1.8,0.0,830.658
12.44,3343.88,-225.523,3125.86,55.997304798244244,41.390108533419976,272.696,-37.8358,-8.9649,-144.848,-0.528791,1.32098,-0.335114,39.4138,6.88267,-1.00443,-0.15783,0.0323061,1.77286,-1.95396,-1.8,0.0,830.658
12.46,3349.28,-225.475,3125.09,55.997305371887215,41.390157155404154,272.684,-38.3078,-9.08903,-144.049,-0.592363,1.356,-0.319061,39.309,6.96361,-1.04865,-0.156689,0.0297711,1.79675,-1.95396,-1.8,0.0,830.658
12.48,3354.68,-225.43,3124.31,55.99730590967751,41.39020577738834,272.673,-38.7809,-9.21411,-143.253,-0.657938,1.39174,-0.302255,39.1979,7.04042,-1.08825,-0.155523,0.0271028,1.82104,-1.95396,-1.8,0.0,830.658
12.5,3360.07,-225.39,3123.53,55.997306387713316,41.39025430933181,272.663,-39.2552,-9.33997,-142.458,-0.725579,1.4281,-0.284783,39.08,7.11331,-1.123,-0.154336,0.024315,1.84566,-1.95396,-1.8,0.0,830.658
12.52,3365.47,-225.354,3122.73,55.99730681794554,41.39030293131599,272.65,-39.7306,-9.46648,-141.665,-0.795349,1.46517,-0.266847,39.4571,7.20613,-1.1306,-0.162818,0.0188136,1.86652,-2.00396,-2.1,0.0,0.0
12.54,3370.86,-225.322,3121.93,55.997307200374195,41.390351463259464,272.638,-40.2064,-9.59358,-140.864,-0.867957,1.50316,-0.248621,39.7833,7.29443,-1.13459,-0.161577,0.0157726,1.89246,-2.00396,-2.1,0.0,0.0
12.56,3376.25,-225.295,3121.12,55.99730752304836,41.390399995202934,272.626,-40.6833,-9.72108,-140.056,-0.943456,1.54198,-0.230181,40.0627,7.37843,-1.1348,-0.160306,0.0127112,1.91885,-2.00396,-2.1,0.0,0.0
12.58,3381.64,-225.273,3120.29,55.99730778596806,41.390448527146404,272.614,-41.1613,-9.84881,-139.241,-1.02189,1.5815,-0.211607,40.2991,7.45831,-1.1311,-0.159009,0.00964043,1.94563,-2.00396,-2.1,0.0,0.0
12.6,3387.03,-225.256,3119.46,55.99730798913328,41.390497059089874,272.602,-41.6402,-9.97659,-138.421,-1.10331,1.62164,-0.192981,40.496,7.53429,-1.12341,-0.15769,0.00657216,1.97274,-2.00396,-2.1,0.0,0.0
12.62,3392.42,-225.243,3118.62,55.99730814449492,41.390545591033344,272.591,-42.12,-10.1042,-137.597,-1.18774,1.66248,-0.174386,40.657,7.63021,-1.11162,-0.156917,0.00351875,1.99609,-2.05396,-2.1,0.0,0.0
12.64,3397.8,-225.236,3117.77,55.99730822815119,41.39059403293611,272.579,-42.5998,-10.2319,-136.768,-1.27556,1.70421,-0.155905,40.7851,7.72181,-1.09599,-0.155543,0.000494396,2.02454,-2.05396,-2.1,0.0,0.0
12.66,3403.19,-225.234,3116.9,55.99730825205298,41.39064256487958,272.568,-43.0804,-10.3595,-135.936,-1.36678,1.74673,-0.137611,40.8832,7.80929,-1.0765,-0.15414,-0.00248668,2.05341,-2.05396,-2.1,0.0,0.0
12.68,3408.57,-225.238,3116.03,55.9973082042494,41.39069100678234,272.557,-43.5616,-10.4867,-135.102,-1.46144,1.78995,-0.119578,40.9542,7.89283,-1.05318,-0.152711,-0.00541344,2.08265,-2.05396,-2.1,0.0,0.0
12.7,3413.95,-225.247,3115.15,55.99730809669134,41.390739448685096,272.546,-44.0432,-10.6135,-134.265,-1.55954,1.83379,-0.101878,41.0007,7.97262,-1.02609,-0.151259,-0.00827467,2.11222,-2.05396,-2.1,0.0,0.0
12.72,3419.33,-225.261,3114.26,55.997307929378806,41.39078789058786,272.535,-44.5251,-10.7395,-133.426,-1.6611,1.87833,-0.0845839,41.0252,8.07244,-0.995293,-0.150347,-0.0110592,2.13806,-2.10396,-2.1,0.0,0.0
12.74,3424.7,-225.282,3113.36,55.99730767841,41.39083624244991,272.525,-45.0066,-10.8649,-132.586,-1.76648,1.92378,-0.0677631,41.03,8.16806,-0.96115,-0.148837,-0.0137545,2.16897,-2.10396,-2.1,0.0,0.0
12.76,3430.08,-225.309,3112.45,55.997307355735835,41.39088468435266,272.514,-45.4883,-10.9897,-131.745,-1.87567,1.97005,-0.0514715,41.0174,8.25965,-0.923793,-0.147297,-0.0163488,2.20032,-2.10396,-2.1,0.0,0.0
12.78,3435.45,-225.341,3111.53,55.99730697330718,41.39093303621471,272.504,-45.97,-11.1135,-130.903,-1.98866,2.01705,-0.0357628,40.9894,8.34736,-0.883368,-0.145729,-0.0188336,2.23207,-2.10396,-2.1,0.0,0.0
12.8,3440.82,-225.381,3110.6,55.997306495271374,41.39098138807676,272.493,-46.4515,-11.2362,-130.061,-2.10543,2.06471,-0.0206877,40.948,8.43136,-0.840042,-0.144136,-0.0212012,2.26415,-2.10396,-2.1,0.0,0.0
12.82,3446.19,-225.426,3109.66,55.99730595748108,41.39102973993881,272.483,-46.9327,-11.3576,-129.218,-2.22595,2.11312,-0.00629347,40.8952,8.53537,-0.793995,-0.143077,-0.0234438,2.29255,-2.15396,-2.1,0.0,0.0
12.84,3451.55,-225.479,3108.72,55.997305324083634,41.39107800176014,272.472,-47.4129,-11.4779,-128.376,-2.35057,2.16249,0.0073787,40.8326,8.63517,-0.745682,-0.141422,-0.0255532,2.32603,-2.15396,-2.1,0.0,0.0
12.86,3456.92,-225.538,3107.76,55.99730461898081,41.39112635362219,272.462,-47.8925,-11.5968,-127.533,-2.47924,2.21273,0.0203042,40.7622,8.73094,-0.695192,-0.139713,-0.0274405,2.35981,-2.15396,-2.1,0.0,0.0
12.88,3462.28,-225.605,3106.79,55.99730381827083,41.39117461544353,272.452,-48.3714,-11.7143,-126.692,-2.61191,2.26377,0.0324597,40.6857,8.82287,-0.642662,-0.137959,-0.0291181,2.39388,-2.15396,-2.1,0.0,0.0
12.9,3467.64,-225.678,3105.81,55.99730294585547,41.391222877264866,272.441,-48.8494,-11.83,-125.85,-2.74854,2.31553,0.0438216,40.6045,8.91107,-0.588344,-0.136181,-0.0306517,2.42834,-2.15396,-2.1,0.0,0.0
12.92,3473.0,-225.759,3104.83,55.997301977832954,41.3912711390862,272.431,-49.3262,-11.944,-125.009,-2.88906,2.3681,0.0543714,40.5199,9.01924,-0.5325,-0.134933,-0.032039,2.45917,-2.20396,-2.1,0.0,0.0
12.94,3478.35,-225.848,3103.83,55.99730091420328,41.39131931086683,272.42,-49.8012,-12.0563,-124.169,-3.03379,2.42169,0.0640978,40.433,9.12316,-0.47564,-0.133094,-0.0332774,2.4951,-2.20396,-2.1,0.0,0.0
12.96,3483.71,-225.944,3102.83,55.99729976691733,41.39136757268817,272.41,-50.2749,-12.1667,-123.329,-3.18267,2.47621,0.0730036,40.3452,9.22294,-0.41803,-0.131223,-0.0343652,2.53155,-2.20396,-2.1,0.0,0.0
12.98,3489.06,-226.049,3101.81,55.99729851207333,41.39141574446879,272.399,-50.7469,-12.275,-122.49,-3.33559,2.53157,0.0810966,40.2573,9.3187,-0.359935,-0.129325,-0.0353046,2.56846,-2.20396,-2.1,0.0,0.0
13.0,3494.41,-226.161,3100.79,55.99729717357305,41.391463916249414,272.389,-51.2172,-12.3813,-121.651,-3.49248,2.58769,0.088389,40.1705,9.41056,-0.301613,-0.1274,-0.0360986,2.60577,-2.20396,-2.1,0.0,0.0
13.02,3499.76,-226.283,3099.75,55.99729571556383,41.39151208803004,272.378,-51.6854,-12.4852,-120.814,-3.65324,2.6445,0.094898,40.0855,9.49862,-0.24332,-0.125452,-0.0367508,2.64345,-2.20396,-2.1,0.0,0.0
13.04,3505.1,-226.412,3098.71,55.99729417389834,41.39156016976995,272.367,-52.1514,-12.5868,-119.976,-3.81776,2.70191,0.100645,40.0031,9.58298,-0.185303,-0.123484,-0.0372657,2.68145,-2.20396,-2.1,0.0,0.0
13.06,3510.44,-226.551,3097.66,55.997292512723895,41.391608251509865,272.356,-52.615,-12.6858,-119.14,-3.98594,2.75986,0.105657,39.9241,9.66373,-0.1278,-0.121497,-0.0376483,2.71973,-2.20396,-2.1,0.0,0.0
13.08,3515.78,-226.698,3096.6,55.997290755942295,41.391656333249784,272.345,-53.076,-12.7822,-118.303,-4.15767,2.81829,0.109964,39.8491,9.74097,-0.0710392,-0.119494,-0.0379045,2.75824,-2.20396,-2.1,0.0,0.0
13.1,3521.12,-226.855,3095.53,55.997288879651734,41.3917044149897,272.333,-53.534,-12.8758,-117.468,-4.33284,2.87711,0.1136,39.7785,9.81478,-0.0152377,-0.117478,-0.0380406,2.79695,-2.20396,-2.1,0.0,0.0
13.12,3526.46,-227.021,3094.45,55.997286895803114,41.39175249672961,272.322,-53.9889,-12.9667,-116.632,-4.51133,2.93628,0.116605,39.7128,9.88524,0.0394017,-0.115449,-0.0380637,2.83581,-2.20396,-2.1,0.0,0.0
13.14,3531.79,-227.196,3093.36,55.99728480439644,41.391800488428814,272.31,-54.4404,-13.0547,-115.797,-4.69301,2.99573,0.11902,39.6525,9.95244,0.0926903,-0.113411,-0.0379813,2.8748,-2.20396,-2.1,0.0,0.0
13.16,3537.12,-227.382,3092.26,55.99728258152992,41.39184848012801,272.298,-54.8882,-13.1397,-114.963,-4.87778,3.0554,0.120891,39.5978,10.0164,0.144455,-0.111365,-0.0378016,2.91387,-2.20396,-2.1,0.0,0.0
13.18,3542.45,-227.577,3091.15,55.997280251105344,41.391896471827216,272.285,-55.3322,-13.2217,-114.128,-5.0655,3.11524,0.122265,39.5489,10.0773,0.19454,-0.109314,-0.0375329,2.95299,-2.20396,-2.1,0.0,0.0
13.2,3547.78,-227.783,3090.04,55.99727778922092,41.391944463526414,272.272,-55.772,-13.3006,-113.293,-5.25606,3.1752,0.123194,39.5059,10.1351,0.242808,-0.107258,-0.0371844,2.99213,-2.20396,-2.1,0.0,0.0
13.22,3553.1,-227.999,3088.91,55.997275207827535,41.39199236518491,272.259,-56.2074,-13.3763,-112.459,-5.44932,3.23521,0.12373,39.469,10.19,0.289137,-0.105199,-0.0367651,3.03126,-2.20396,-2.1,0.0,0.0
13.24,3558.42,-228.226,3087.78,55.997272494974304,41.3920402668434,272.246,-56.6381,-13.4489,-111.624,-5.64516,3.29524,0.123928,39.4381,10.2419,0.333428,-0.10314,-0.0362848,3.07034,-2.20396,-2.1,0.0,0.0
13.26,3563.74,-228.464,3086.64,55.99726965066123,41.39208816850189,272.232,-57.0639,-13.5183,-110.789,-5.84345,3.35524,0.123845,39.4131,10.291,0.3756,-0.101081,-0.035753,3.10935,-2.20396,-2.1,0.0,0.0
13.28,3569.06,-228.713,3085.49,55.99726667488831,41.39213607016038,272.218,-57.4845,-13.5843,-109.954,-6.04407,3.41515,0.123536,39.3939,10.3373,0.415592,-0.0990247,-0.0351798,3.14825,-2.20396,-2.1,0.0,0.0
13.3,3574.37,-228.973,3084.33,55.99726356765554,41.39218388177816,272.204,-57.8996,-13.6471,-109.119,-6.24689,3.47493,0.123059,39.3803,10.3808,0.453365,-0.0969722,-0.0345749,3.18702,-2.20396,-2.1,0.0,0.0
13.32,3579.68,-229.244,3083.16,55.997260328962916,41.39223169339594,272.198,-58.309,-13.7066,-108.283,-6.45179,3.53443,0.122466,39.3721,10.4217,0.488898,-0.048578,-0.0339482,3.22563,-2.20396,-2.1,0.0,4222.0
13.34,3584.99,-229.528,3081.99,55.997256934908656,41.39227950501372,272.192,-58.7146,-13.7628,-107.446,-6.65865,3.59371,0.121819,39.3689,10.46,0.522204,-0.046548,-0.0333122,3.26418,-2.20396,-2.1,0.0,4222.0
13.36,3590.3,-229.823,3080.81,55.997253409394546,41.3923273166315,272.185,-59.1139,-13.8156,-106.609,-6.86733,3.65273,0.121171,39.3704,10.4957,0.553302,-0.0445258,-0.0326737,3.30253,-2.20396,-2.1,0.0,4222.0
13.38,3595.6,-230.13,3079.62,55.9972497404697,41.39237503820856,272.178,-59.5067,-13.8651,-105.771,-7.07771,3.71147,0.120577,39.3762,10.529,0.582232,-0.0425129,-0.0320422,3.34064,-2.20396,-2.1,0.0,4222.0
13.4,3600.9,-230.45,3078.42,55.99724591618321,41.39242275978563,272.17,-59.8928,-13.9112,-104.933,-7.28969,3.76987,0.120089,39.3858,10.5598,0.609052,-0.0405106,-0.0314266,3.3785,-2.20396,-2.1,0.0,4222.0
13.42,3606.2,-230.782,3077.21,55.99724194848598,41.3924704813627,272.171,-60.2718,-13.9539,-104.094,-7.50314,3.82777,0.119751,39.3986,10.5884,0.633838,0.00782706,-0.0308355,3.41607,-2.20396,-2.1,0.0,8444.0
13.44,3611.49,-231.127,3076.0,55.997237825427106,41.39251811289906,272.171,-60.6457,-13.9933,-103.254,-7.71795,3.88528,0.119615,39.4142,10.6146,0.656696,0.00979458,-0.0302799,3.45347,-2.20396,-2.1,0.0,8444.0
13.46,3616.79,-231.484,3074.78,55.99723355895749,41.39256583447612,272.171,-61.0121,-14.0292,-102.414,-7.93399,3.94234,0.119722,39.432,10.6386,0.677735,0.0117481,-0.0297646,3.49056,-2.20396,-2.1,0.0,8444.0
13.48,3622.08,-231.855,3073.55,55.997229125175345,41.392613466012484,272.17,-61.3708,-14.0618,-101.573,-8.15117,3.99894,0.120114,39.4514,10.6604,0.697078,0.0136865,-0.0292967,3.5273,-2.20396,-2.1,0.0,8444.0
13.5,3627.36,-232.239,3072.32,55.99722453603156,41.39266100750813,272.169,-61.7214,-14.091,-100.731,-8.36937,4.05503,0.120825,39.4718,10.6802,0.714864,0.0156087,-0.0288828,3.56368,-2.20396,-2.1,0.0,8444.0
13.52,3632.65,-232.636,3071.08,55.997219791526135,41.392708639044486,272.177,-62.0638,-14.1168,-99.8877,-8.58848,4.11031,0.121987,38.9816,10.6746,0.710973,0.0643776,-0.0260224,3.6035,-2.15396,-1.8,0.0,12666.0
13.54,3637.93,-233.047,3069.83,55.997214879708174,41.39275618054013,272.183,-62.3995,-14.1395,-99.0546,-8.80786,4.16461,0.123189,38.5342,10.6676,0.708455,0.0662294,-0.0259095,3.63841,-2.15396,-1.8,0.0,12666.0
13.56,3643.21,-233.472,3068.58,55.99720980057768,41.39280372203577,272.189,-62.7264,-14.1591,-98.2303,-9.02743,4.21794,0.124443,38.1256,10.6595,0.707183,0.0680482,-0.0258073,3.67266,-2.15396,-1.8,0.0,12666.0
13.58,3648.49,-233.911,3067.31,55.997204554134655,41.39285126353142,272.195,-63.0444,-14.1757,-97.414,-9.24712,4.27028,0.125759,37.7524,10.6501,0.707049,0.0698338,-0.0257172,3.70628,-2.15396,-1.8,0.0,12666.0
13.6,3653.76,-234.364,3066.05,55.99719914037909,41.39289871498635,272.2,-63.3533,-14.1893,-96.6052,-9.46685,4.32164,0.127147,37.4114,10.6397,0.707961,0.071586,-0.025641,3.73925,-2.15396,-1.8,0.0,12666.0
13.62,3659.04,-234.832,3064.77,55.9971935473601,41.392946256482,272.214,-63.653,-14.1998,-95.8031,-9.68656,4.37172,0.128611,37.0997,10.6049,0.709848,0.120164,-0.0255798,3.77538,-2.10396,-1.8,0.0,16888.0
13.64,3664.31,-235.314,3063.5,55.99718778702858,41.39299370793693,272.227,-63.9458,-14.2071,-95.0074,-9.90569,4.42037,0.130161,36.8146,10.5699,0.712869,0.121814,-0.0255387,3.80636,-2.10396,-1.8,0.0,16888.0
13.66,3669.57,-235.81,3062.21,55.99718185938452,41.393041069351156,272.239,-64.2292,-14.2115,-94.2174,-10.1242,4.46762,0.131791,36.5536,10.5348,0.716964,0.123416,-0.025517,3.83646,-2.10396,-1.8,0.0,16888.0
13.68,3674.84,-236.322,3060.92,55.99717574052614,41.39308852080609,272.251,-64.503,-14.2127,-93.4329,-10.3421,4.51352,0.133499,36.3144,10.4997,0.722079,0.124972,-0.025514,3.86569,-2.10396,-1.8,0.0,16888.0
13.7,3680.1,-236.848,3059.63,55.99716945435522,41.39313588222031,272.262,-64.7672,-14.211,-92.6533,-10.5592,4.55807,0.135277,36.0949,10.4645,0.728167,0.126482,-0.0255286,3.89406,-2.10396,-1.8,0.0,16888.0
13.72,3685.36,-237.389,3058.33,55.99716298892088,41.39318324363453,272.272,-65.0216,-14.2062,-91.8783,-10.7755,4.60118,0.137121,35.8934,10.4061,0.735194,0.124752,-0.0255597,3.9254,-2.05396,-1.8,0.0,16550.7
13.74,3690.62,-237.946,3057.02,55.997156332272205,41.39323060504876,272.282,-65.266,-14.1984,-91.1076,-10.9906,4.64258,0.139021,35.7081,10.3485,0.743331,0.126148,-0.0256069,3.95128,-2.05396,-1.8,0.0,16550.7
13.76,3695.87,-238.518,3055.71,55.99714949636011,41.39327787642227,272.291,-65.5005,-14.1876,-90.3411,-11.2044,4.68232,0.14096,35.5372,10.2917,0.752539,0.127487,-0.0256702,3.97612,-2.05396,-1.8,0.0,16550.7
13.78,3701.13,-239.105,3054.4,55.99714248118458,41.393325237836486,272.299,-65.7249,-14.1738,-89.5783,-11.4168,4.72047,0.14292,35.3796,10.2359,0.76278,0.128771,-0.0257464,3.99995,-2.05396,-1.8,0.0,16550.7
13.8,3706.38,-239.708,3053.08,55.99713527479473,41.393372509209996,272.307,-65.9392,-14.1571,-88.819,-11.6278,4.75708,0.144885,35.2339,10.181,0.774014,0.130001,-0.0258325,4.02282,-2.05396,-1.8,0.0,16550.7
13.82,3711.62,-240.326,3051.75,55.997127889141446,41.3934196905428,272.313,-66.1432,-14.1375,-88.063,-11.8374,4.79206,0.146839,35.0992,10.1037,0.786211,0.123819,-0.0259253,4.04854,-2.00396,-1.8,0.0,15834.2
13.84,3716.87,-240.96,3050.43,55.997120312273836,41.39346696191631,272.319,-66.3366,-14.1151,-87.3103,-12.0452,4.82519,0.148762,34.9742,10.0281,0.799528,0.124924,-0.0260223,4.0687,-2.00396,-1.8,0.0,15834.2
13.86,3722.11,-241.61,3049.1,55.99711254419191,41.39351414324911,272.324,-66.5197,-14.0897,-86.5607,-12.251,4.85652,0.150628,34.8583,9.95435,0.813917,0.125967,-0.0261222,4.08776,-2.00396,-1.8,0.0,15834.2
13.88,3727.35,-242.275,3047.76,55.99710459684655,41.3935613245819,272.328,-66.6924,-14.0616,-85.8139,-12.4549,4.88615,0.152413,34.7506,9.88232,0.829324,0.126951,-0.0262203,4.10575,-2.00396,-1.8,0.0,15834.2
