time(1),x(2),y(3),h(4),lon(5),lat(6),v(7),vz(8),theta(9),phi(10),psi(11),alf(12),beta(13),p(14),q(15),r(16),nx_out(17),ny_out(18),nz_out(19),ele(20),ail(21),rud(22),throttle(23)
61.9,9957.159193,5505.629879,7483.638525,109.6625098,34.822712,183.5655185,-91.95698196,34.54653168,3.077182055,119.3192139,4.465832791,0.450108885,-0.192774319,0.385568989,0.336520563,0.449082125,-0.017951114,0.828663807,-1.447142451,-0.433876781,0,42219.46637
61.91,9958.093561,5506.913076,7484.558033,109.6625248,34.82270495,183.5539682,-91.95081049,34.55020142,3.077709913,119.3235474,4.46978436,0.447439483,-0.187704649,0.384303581,0.356639347,0.449115165,-0.017821964,0.82899683,-1.447166689,-0.428854889,0,42219.46571
61.92,9959.027851,5508.196209,7485.47748,109.6625399,34.8226979,183.5424132,-91.94466651,34.55384827,3.078426838,119.3280945,4.473711778,0.444577593,-0.183200062,0.38303302,0.376564676,0.449148002,-0.017685248,0.829327398,-1.447188368,-0.423613737,0,42219.46505
61.93,9959.962062,5509.479279,7486.396865,109.662555,34.82269085,183.5308534,-91.93854977,34.55746841,3.079325914,119.3329163,4.477615116,0.441525012,-0.179258963,0.381757224,0.396288149,0.449180636,-0.017541053,0.829655514,-1.44720757,-0.418156348,0,42219.46439
61.94,9960.896192,5510.762285,7487.31619,109.6625701,34.8226838,183.5192889,-91.93246003,34.56106949,3.080399752,119.3379822,4.48149444,0.438283616,-0.175879504,0.380476124,0.415801483,0.449213067,-0.017389469,0.829981175,-1.447224578,-0.412485831,0,42219.46373
61.95,9961.830243,5512.045227,7488.235454,109.6625852,34.82267675,183.5077198,-91.92639704,34.56464386,3.081641674,119.3432617,4.485349818,0.434855358,-0.173059587,0.379189628,0.435096516,0.449245299,-0.017230586,0.830304387,-1.447239116,-0.406605385,0,42219.46307
61.96,9962.764214,5513.328105,7489.154657,109.6626003,34.8226697,183.496146,-91.92036056,34.56819534,3.083044291,119.3487854,4.489181314,0.431242267,-0.170796864,0.377897666,0.454165211,0.449277329,-0.017064501,0.830625145,-1.447251639,-0.400518295,0,42219.46241
61.97,9963.698104,5514.610919,7490.073801,109.6626154,34.82266265,183.4845676,-91.91435035,34.57172775,3.084600925,119.3545532,4.492988992,0.427446448,-0.169088738,0.376600161,0.472999661,0.44930916,-0.01689131,0.830943448,-1.44726209,-0.39422793,0,42219.46176
61.98,9964.631913,5515.893669,7490.992884,109.6626305,34.82265561,183.4729846,-91.90836615,34.57523346,3.086304188,119.3605347,4.496772917,0.423470079,-0.167932369,0.375297026,0.491592086,0.449340792,-0.016711114,0.8312593,-1.447270365,-0.38773774,0,42219.4611
61.99,9965.565642,5517.176355,7491.911908,109.6626456,34.82264856,183.461397,-91.90240772,34.57871628,3.088147163,119.3667297,4.500533148,0.419315408,-0.167324671,0.373988194,0.509934843,0.449372226,-0.016524016,0.831572688,-1.447276952,-0.381051257,0,42219.46044
62,9966.499289,5518.458977,7492.830873,109.6626606,34.82264151,183.4498048,-91.89647483,34.58217621,3.090122223,119.3731689,4.504269746,0.414984758,-0.16726232,0.372673595,0.528020422,0.449403463,-0.016330121,0.831883614,-1.447281807,-0.374172093,0,42219.45979
62.01,9967.432854,5519.741534,7493.749779,109.6626757,34.82263446,183.4382082,-91.89056722,34.58561325,3.092222691,119.3798218,4.50798277,0.41048052,-0.167741751,0.371353159,0.545841456,0.449434502,-0.016129539,0.832192072,-1.447285038,-0.367103934,0,42219.45913
62.02,9968.366338,5521.024028,7494.668626,109.6626908,34.82262741,183.426607,-91.88468466,34.58902359,3.094440937,119.3866577,4.511672275,0.405805154,-0.168759165,0.37002682,0.563390717,0.449465346,-0.015922379,0.832498057,-1.44728677,-0.359850544,0,42219.45848
62.03,9969.299739,5522.306457,7495.587414,109.6627059,34.82262037,183.4150013,-91.8788269,34.59241486,3.096770048,119.3937378,4.515338317,0.400961188,-0.170310529,0.368694527,0.580661122,0.449495994,-0.015708754,0.832801558,-1.44728733,-0.352415757,0,42219.45783
62.04,9970.233058,5523.588823,7496.506144,109.662721,34.82261332,183.4033912,-91.87299369,34.59578323,3.099202633,119.4010315,4.518980949,0.395951215,-0.17239158,0.367356212,0.597645736,0.449526447,-0.015488781,0.833102576,-1.447286479,-0.344803481,0,42219.45717
62.05,9971.166294,5524.871124,7497.424816,109.662736,34.82260627,183.3917767,-91.8671848,34.59912872,3.101731539,119.4085388,4.522600222,0.390777895,-0.174997825,0.366011821,0.614337772,0.449556706,-0.015262577,0.833401098,-1.44728452,-0.337017692,0,42219.45652
62.06,9972.099446,5526.153361,7498.34343,109.6627511,34.82259923,183.3801577,-91.86139998,34.60245132,3.104349375,119.4162292,4.526196187,0.38544395,-0.178124549,0.364661306,0.630730596,0.449586771,-0.015030261,0.833697117,-1.44728161,-0.329062433,0,42219.45587
62.07,9973.032516,5527.435533,7499.261986,109.6627662,34.82259218,183.3685343,-91.85563898,34.60575104,3.107048988,119.4241028,4.52976889,0.379952163,-0.181766813,0.363304624,0.646817727,0.449616643,-0.014791957,0.833990622,-1.447277898,-0.320941812,0,42219.45522
62.08,9973.965501,5528.717642,7500.180485,109.6627813,34.82258513,183.3569066,-91.84990156,34.60902786,3.109823227,119.4321899,4.533318378,0.37430538,-0.185919461,0.361941738,0.662592841,0.449646322,-0.01454779,0.834281604,-1.447273536,-0.31266,0,42219.45457
62.09,9974.898402,5529.999686,7501.098927,109.6627964,34.82257809,183.3452745,-91.84418748,34.6122818,3.112664938,119.4404602,4.536844696,0.368506506,-0.19057712,0.360572618,0.678049774,0.449675809,-0.014297884,0.83457005,-1.447268676,-0.304221231,0,42219.45392
62.1,9975.831219,5531.281666,7502.017312,109.6628114,34.82257104,183.3336381,-91.83849649,34.61551666,3.115566492,119.4489441,4.540347884,0.362558502,-0.195734205,0.359197241,0.69318252,0.449705103,-0.01404237,0.834855949,-1.447263476,-0.295629794,0,42219.45327
62.11,9976.763951,5532.563583,7502.93564,109.6628265,34.822564,183.3219974,-91.83282834,34.61872482,3.118521214,119.4575806,4.543827984,0.356464387,-0.201384922,0.357815579,0.707985237,0.449734207,-0.013781377,0.835139292,-1.447257902,-0.286890038,0,42219.45262
62.12,9977.696598,5533.845435,7503.853912,109.6628416,34.82255695,183.3103523,-91.8271828,34.62191391,3.121521473,119.4664001,4.547285035,0.350227234,-0.207523272,0.356427634,0.722452249,0.449763119,-0.013515039,0.835420059,-1.447252489,-0.278006366,0,42219.45197
62.13,9978.629159,5535.127222,7504.772128,109.6628566,34.8225499,183.298703,-91.82155962,34.62508011,3.124560356,119.4754028,4.550719073,0.343850171,-0.214143053,0.355033394,0.736578044,0.449791841,-0.013243489,0.835698242,-1.447247046,-0.268983233,0,42219.45132
62.14,9979.561634,5536.408946,7505.690287,109.6628717,34.82254286,183.2870495,-91.81595854,34.62822342,3.127630472,119.4845886,4.554130133,0.337336375,-0.221237866,0.353632866,0.750357279,0.449820373,-0.012966864,0.835973825,-1.447241906,-0.259825144,0,42219.45068
62.15,9980.494023,5537.690606,7506.608391,109.6628868,34.82253581,183.2753917,-91.81037933,34.63134384,3.130724907,119.493927,4.557518249,0.330689077,-0.228801116,0.352226066,0.763784784,0.449848714,-0.012685302,0.83624679,-1.447237254,-0.250536655,0,42219.45003
62.16,9981.426325,5538.972202,7507.526439,109.6629018,34.82252877,183.2637297,-91.80482173,34.63444519,3.133836508,119.503418,4.560883453,0.323911553,-0.236826017,0.350813018,0.776855556,0.449876866,-0.012398942,0.836517124,-1.447233264,-0.241122363,0,42219.44938
62.17,9982.358541,5540.253735,7508.444432,109.6629169,34.82252173,183.2520636,-91.7992855,34.63752365,3.136958361,119.513092,4.564225774,0.31700713,-0.245305597,0.349393747,0.789564768,0.449904829,-0.012107925,0.836784811,-1.447229914,-0.231586914,0,42219.44874
62.18,9983.290669,5541.535203,7509.36237,109.662932,34.82251468,183.2403932,-91.79377039,34.64057922,3.140083075,119.5228882,4.567545243,0.309979177,-0.254232698,0.347968295,0.801907768,0.449932602,-0.011812394,0.837049834,-1.447227559,-0.221934992,0,42219.44809
62.19,9984.222709,5542.816607,7510.280253,109.662947,34.82250764,183.2287187,-91.78827616,34.64361572,3.143203974,119.5328674,4.570841887,0.302831111,-0.263599987,0.346536715,0.813880079,0.449960187,-0.011512494,0.837312173,-1.447226395,-0.212171323,0,42219.44745
62.2,9985.154662,5544.097948,7511.198081,109.6629621,34.82250059,183.2170401,-91.78280255,34.64662933,3.146313906,119.5429688,4.57411573,0.295566387,-0.27339995,0.345099061,0.825477402,0.449987583,-0.011208369,0.837571814,-1.447226404,-0.202300667,0,42219.4468
62.21,9986.086526,5545.379225,7512.115854,109.6629771,34.82249355,183.2053573,-91.77734931,34.64962006,3.149406195,119.5532227,4.5773668,0.288188504,-0.283624907,0.343655407,0.836695616,0.450014791,-0.010900167,0.837828735,-1.447227945,-0.192327822,0,42219.44616
62.22,9987.018301,5546.660439,7513.033573,109.6629922,34.82248651,183.1936705,-91.77191619,34.65259171,3.152473688,119.5635986,4.580595118,0.280701,-0.294267008,0.342205836,0.847530782,0.450041811,-0.010588036,0.838082919,-1.447231216,-0.182257616,0,42219.44551
62.23,9987.949986,5547.941589,7513.951238,109.6630073,34.82247946,183.1819795,-91.76650295,34.65554428,3.155509949,119.5741272,4.583800709,0.273107448,-0.305318241,0.340750435,0.857979141,0.450068643,-0.010272124,0.838334347,-1.447236203,-0.172094911,0,42219.44487
62.24,9988.881583,5549.222676,7514.868849,109.6630223,34.82247242,183.1702845,-91.76110933,34.65847397,3.158508062,119.5847473,4.586983594,0.265411461,-0.316770434,0.339289299,0.868037113,0.450095288,-0.009952584,0.838583002,-1.447243069,-0.161844593,0,42219.44423
62.25,9989.813089,5550.503699,7515.786407,109.6630374,34.82246538,183.1585855,-91.75573508,34.66138458,3.161461115,119.59552,4.590143794,0.257616682,-0.328615262,0.337822546,0.877701306,0.450121745,-0.009629565,0.838828861,-1.447252191,-0.151511576,0,42219.44358
62.26,9990.744505,5551.784659,7516.703911,109.6630524,34.82245833,183.1468824,-91.75037995,34.66427231,3.164362669,119.6064148,4.59328133,0.249726789,-0.34084425,0.336350295,0.886968509,0.450148015,-0.009303222,0.839071905,-1.447263575,-0.141100798,0,42219.44294
62.27,9991.67583,5553.065556,7517.621361,109.6630675,34.82245129,183.1351753,-91.74504368,34.66714096,3.167206049,119.6174011,4.596396221,0.241745491,-0.353448778,0.334872687,0.895835695,0.450174098,-0.008973706,0.839312111,-1.447277579,-0.130617217,0,42219.4423
62.28,9992.607065,5554.34639,7518.538758,109.6630825,34.82244425,183.1234642,-91.73972602,34.66999054,3.169985056,119.6285095,4.599488489,0.233676524,-0.366420083,0.333389865,0.904300024,0.450199993,-0.008641174,0.839549462,-1.447294205,-0.120065811,0,42219.44166
62.29,9993.538207,5555.62716,7519.456103,109.6630976,34.82243721,183.1117491,-91.73442672,34.67281723,3.172692776,119.6397095,4.602558152,0.225523654,-0.379749267,0.331901983,0.91235884,0.450225703,-0.008305779,0.839783937,-1.447313614,-0.109451575,0,42219.44102
62.3,9994.469258,5556.907868,7520.373394,109.6631126,34.82243016,183.1000301,-91.72914552,34.67562866,3.175323009,119.651001,4.605605229,0.217290672,-0.393427298,0.330409218,0.920009677,0.450251225,-0.007967677,0.840015512,-1.447336183,-0.098779517,0,42219.44038
62.31,9995.400217,5558.188513,7521.290633,109.6631277,34.82242312,183.0883072,-91.72388217,34.67841721,3.177869797,119.662384,4.608629742,0.208981391,-0.407445021,0.328911739,0.92725025,0.450276562,-0.007627027,0.840244172,-1.447361712,-0.088054658,0,42219.43974
62.32,9996.331083,5559.469095,7522.207819,109.6631427,34.82241608,183.0765803,-91.71863641,34.68118668,3.180326223,119.6738586,4.611631708,0.200599649,-0.421793153,0.327409746,0.934078468,0.450301713,-0.007283983,0.84046989,-1.447390735,-0.077282029,0,42219.4391
62.33,9997.261856,5560.749615,7523.124953,109.6631578,34.82240904,183.0648495,-91.71340799,34.68393707,3.182686806,119.6854248,4.61461115,0.192149303,-0.436462296,0.325903444,0.940492421,0.450326677,-0.006938705,0.840692647,-1.447423265,-0.06646667,0,42219.43846
62.34,9998.192536,5562.030071,7524.042035,109.6631728,34.822402,183.0531148,-91.70819665,34.6866684,3.184945107,119.6970825,4.617568087,0.18363423,-0.451442937,0.324393047,0.946490392,0.450351456,-0.006591349,0.840912423,-1.447459455,-0.055613624,0,42219.43782
62.35,9999.123122,5563.310466,7524.959065,109.6631879,34.82239496,183.0413762,-91.70300213,34.68938065,3.187095165,119.7088013,4.620502542,0.175058324,-0.466725456,0.322878784,0.952070849,0.450376049,-0.006242076,0.841129196,-1.447499475,-0.044727938,0,42219.43718
62.36,10000.05361,5564.590798,7525.876044,109.6632029,34.82238792,183.0296338,-91.69782418,34.69207764,3.18913126,119.7205505,4.623414537,0.166425492,-0.482300129,0.321360894,0.957232448,0.450400456,-0.005891043,0.841342946,-1.447543491,-0.03381466,0,42219.43654
62.37,10000.98401,5565.871068,7526.79297,109.663218,34.82238087,183.0178876,-91.69266253,34.69475174,3.191047192,119.7323914,4.626304097,0.157739659,-0.498157131,0.319839619,0.961974035,0.450424679,-0.00553841,0.841553656,-1.44759147,-0.022878838,0,42219.4359
62.38,10001.91431,5567.151276,7527.709845,109.663233,34.82237383,183.0061375,-91.68751694,34.69741058,3.192837715,119.7442932,4.629171247,0.149004757,-0.514286544,0.318315233,0.96629464,0.450448717,-0.005184336,0.841761297,-1.447643952,-0.011925513,0,42219.43527
62.39,10002.84452,5568.431421,7528.626669,109.663248,34.82236679,182.9943837,-91.68238713,34.70005035,3.19449687,119.7562561,4.632016013,0.140224732,-0.530678361,0.316788004,0.970193483,0.45047257,-0.00482898,0.841965856,-1.447700732,-0.000959723,0,42219.43463
62.4,10003.77463,5569.711505,7529.543442,109.6632631,34.82235975,182.982626,-91.67727286,34.70267487,3.196019173,119.7682495,4.634838425,0.131403538,-0.54732249,0.315258219,0.973669972,0.450496239,-0.004472503,0.84216731,-1.447762131,0.010013503,0,42219.43399
62.41,10004.70465,5570.991527,7530.460164,109.6632781,34.82235271,182.9708646,-91.67217387,34.70527649,3.197399139,119.780304,4.637638512,0.122545133,-0.564208759,0.31372617,0.976723701,0.450519724,-0.004115062,0.842365642,-1.447828117,0.020989146,0,42219.43336
62.42,10005.63457,5572.271487,7531.376835,109.6632931,34.82234567,182.9590994,-91.66708988,34.70786667,3.198631525,119.7923584,4.640416308,0.113653483,-0.581326922,0.312192177,0.97935445,0.450543025,-0.003756818,0.842560827,-1.447899217,0.031962201,0,42219.43272
62.43,10006.56439,5573.551385,7532.293455,109.6633082,34.82233863,182.9473305,-91.66202066,34.71043777,3.199711084,119.8044739,4.643171847,0.104732557,-0.598666662,0.310656545,0.981562185,0.450566143,-0.003397929,0.842752854,-1.447975013,0.042927676,0,42219.43209
62.44,10007.49412,5574.831222,7533.210024,109.6633232,34.82233159,182.9355579,-91.65696593,34.71298981,3.200632572,119.8165894,4.645905166,0.095786323,-0.616217599,0.309119608,0.983347059,0.450589078,-0.003038555,0.842941699,-1.448055991,0.053880596,0,42219.43145
62.45,10008.42374,5576.110998,7534.126544,109.6633382,34.82232455,182.9237816,-91.65192544,34.71552658,3.201390982,119.8287659,4.648616306,0.086818752,-0.633969291,0.307581712,0.984709407,0.450611829,-0.002678854,0.843127344,-1.448142316,0.064816007,0,42219.43082
62.46,10009.35327,5577.390712,7535.043013,109.6633533,34.82231751,182.9120016,-91.64689892,34.7180481,3.201981306,119.8409119,4.651305309,0.07783381,-0.651911243,0.306043206,0.985649751,0.450634399,-0.002318985,0.843309775,-1.448233923,0.075728975,0,42219.43018
62.47,10010.28271,5578.670365,7535.959432,109.6633683,34.82231047,182.900218,-91.64188612,34.72055435,3.202399015,119.8531189,4.653972222,0.068835463,-0.670032908,0.304504447,0.986168794,0.450656787,-0.001959106,0.843488974,-1.448330919,0.086614588,0,42219.42955
62.48,10011.21204,5579.949957,7536.8758,109.6633833,34.82230343,182.8884307,-91.63688679,34.72304535,3.202638865,119.8652954,4.656617093,0.059827669,-0.688323695,0.302965801,0.986267423,0.450678994,-0.001599373,0.843664925,-1.448433423,0.097467962,0,42219.42892
62.49,10012.14127,5581.229488,7537.792119,109.6633983,34.8222964,182.8766398,-91.63190065,34.72551727,3.2026968,119.8774719,4.659239976,0.05081438,-0.706772972,0.301427649,0.985946705,0.45070102,-0.001239943,0.843837612,-1.448541551,0.108284238,0,42219.42828
62.5,10013.07041,5582.508958,7538.708389,109.6634134,34.82228936,182.8648454,-91.62692745,34.72797775,3.202568054,119.8896484,4.661840925,0.04179954,-0.725370073,0.299890388,0.985207887,0.450722865,-0.000880973,0.844007017,-1.44865561,0.11905859,0,42219.42765
62.51,10013.99945,5583.788367,7539.624608,109.6634284,34.82228232,182.8530473,-91.62196694,34.73041916,3.202248096,119.901825,4.664420002,0.03278708,-0.744104301,0.298354406,0.984052397,0.450744531,-0.000522619,0.844173131,-1.448775326,0.129786222,0,42219.42702
62.52,10014.92838,5585.067716,7540.540779,109.6634434,34.82227528,182.8412457,-91.61701885,34.73284912,3.201732874,119.9140015,4.66697727,0.023780922,-0.762964934,0.29682012,0.98248184,0.450766017,-0.000165034,0.844335936,-1.44890116,0.14046237,0,42219.42639
62.53,10015.85722,5586.347004,7541.456899,109.6634584,34.82226824,182.8294405,-91.61208292,34.73526382,3.201018333,119.9261169,4.669512798,0.014784973,-0.781941229,0.295287937,0.980497998,0.450787325,0.000191627,0.844495424,-1.449032842,0.151082309,0,42219.42576
62.54,10016.78595,5587.626231,7542.372971,109.6634735,34.8222612,182.8176319,-91.6071589,34.73766327,3.200100183,119.9382324,4.672026657,0.005803125,-0.801022428,0.29375828,0.978102828,0.450808456,0.000547211,0.84465158,-1.449170623,0.161641351,0,42219.42513
62.55,10017.71459,5588.905398,7543.288993,109.6634885,34.82225416,182.8058197,-91.60224654,34.74005127,3.198974609,119.9503174,4.674518925,-0.003160746,-0.820197762,0.292231582,0.97529846,0.450829409,0.000901566,0.844804393,-1.449314601,0.172134846,0,42219.4245
62.56,10018.64312,5590.184505,7544.204967,109.6635035,34.82224712,182.7940044,-91.59734556,34.74242401,3.197637796,119.9623718,4.676990743,-0.012102387,-0.83945693,0.290713687,0.972089036,0.450850428,0.001267528,0.844919218,-1.449464654,0.182558188,0,42219.42387
62.57,10019.57155,5591.463552,7545.120891,109.6635185,34.82224009,182.7821865,-91.5924529,34.74478531,3.196086407,119.9743652,4.679444279,-0.02101725,-0.858789939,0.289224371,0.968480392,0.450871305,0.001655656,0.84496443,-1.449800042,0.19290649,0,42219.42326
62.58,10020.49988,5592.742538,7546.036767,109.6635335,34.82223305,182.7703659,-91.58756286,34.74713516,3.194316387,119.9863586,4.681880025,-0.029901581,-0.878185912,0.287781826,0.964475191,0.450891249,0.0020419,0.845001398,-1.450481233,0.20317476,0,42219.42267
62.59,10021.42811,5594.021465,7546.952594,109.6635485,34.82222601,182.7585427,-91.58267475,34.74946976,3.192324877,119.9982605,4.684298474,-0.03875165,-0.897634039,0.2863871,0.960076258,0.450911007,0.002426098,0.845035947,-1.451185639,0.213358865,0,42219.42209
